"Dùng đường uống.

Đổ bột thuốc vào cốc và sau đó thêm một ít đồ uống lỏng (như nước, sữa, nước trái cây), uống ngay sau khi hòa tan hoàn toàn.

Nếu trẻ sốt trên 38,5°C, hãy làm những bước sau đây để tăng hiệu quả của việc dùng thuốc.

- Cởi bỏ bớt quần áo của trẻ.

- Cho trẻ uống thêm chất lỏng.

- Không để trẻ ở nơi quá nóng

- Nếu cần, tắm cho trẻ bằng nước ấm, có nhiệt độ thấp hơn 2°C so với thân nhiệt của trẻ.",thuoc giam dau
"Mỗi viên nén chứa:

- Paracetamol 500mg.

- Tá dược: Tinh bột mì, starch 1500, Microcrystallin cellulose PH101, Povidon K90, Natri starch glycolat, Magnesi stearat, Natri benzoat, Talc, Nước tinh khiết.",thuoc giam dau
"Paracetamol dùng trong điều trị hầu hết các chứng đau từ nhẹ đến vừa và hạ sốt.

- Điều trị các chứng đau: Paracetamol được dùng giảm đau tạm thời trong điều trị chứng đau nhẹ và vừa. Thuốc có hiệu quả nhất là làm giảm đau cường độ thấp có nguồn gốc không phải nội tạng.

- Paracetamol không có tác dụng trị thấp khớp. Paracetamol là thuốc thay thế salicylat (được ưa thích ở người bệnh chống chỉ định hoặc không dung nạp salicylat) để giảm đau nhẹ hoặc hạ sốt.

* Điều trị sốt: Paracetamol thường được dùng để giảm thân nhiệt ở người bệnh sốt, khi sốt có thể có hại hoặc khi hạ sốt, người bệnh sẽ dễ chịu hơn. Tuy vậy, liệu pháp hạ sốt nói chung không đặc hiệu, không ảnh hưởng đến tiến trình của bệnh cơ bản và có thể che lấp tình trạng bệnh của người bệnh.",thuoc giam dau
Cách dùng: Dùng uống.,thuoc giam dau
"Hoạt chất: Paracetamol 80mg.

Tá dược: Natri hydrogen carbonat, Acid citric khan, Natri carbonat khan, Natri docusat, Povidon, Sorbitol, Natri benzoat, Natri saccharin vừa đủ 1 gói 0.52g.",thuoc giam dau
"Thuốc này chứa paracetamol.

Thuốc dùng điều trị các chứng đau và/hoặc sốt như đau đầu, tình trạng như cúm, đau răng, nhức mỏi cơ. Thuốc dùng điều trị cho trẻ em cân nặng từ 6 - 20 kg.",thuoc giam dau
"Dùng đường uống.

Đổ bột thuốc vào cốc và sau đó thêm một ít đồ uống lỏng (như nước, sữa, nước trái cây). Uống ngay sau khi hòa tan hoàn toàn.

Nếu trẻ sốt trên 38,5°C, hãy làm những bước sau đây để tăng hiệu quả của việc dùng thuốc.

- Cởi bỏ bớt quần áo của trẻ.

- Cho trẻ uống thêm chất lỏng.

- Không để trẻ ở nơi quá nóng.

- Nếu cần, tắm cho trẻ bằng nước ấm, có nhiệt độ thấp hơn 2°C so với thân nhiệt của trẻ.",thuoc giam dau
"Paracetamol 500 mg

Tá dược: Povidon K30, natri starch glycolat A, natri lauryl sulfat, magnesi stearat, hypromellose 2910, 6cps, macrogol 400, propylen glycol, talc, titan dioxyd.",thuoc giam dau
"Glotadol 500 chỉ định trong:

- Hạ sốt.

- Làm giảm các cơn đau từ nhẹ đến vừa như đau đầu và đau cơ thông thường, đau nhức do cảm cúm hay cảm lạnh, đau lưng, đau răng, đau do viêm khớp nhẹ và đau do hành kinh.",thuoc giam dau
"Người lớn và trẻ em trên 12 tuổi: uống 1 - 2 viên/lần, khoảng cách giữa các lần uống thuốc từ 4 - 6 giờ, không quá 8 viên/ngày.

Trẻ em từ 6 đến 12 tuổi: uống 0.5 - 1 viên/lần, khoảng cách giữa các lần uống thuốc từ 4 - 6 giờ, không quá 4 viên/ngày.",thuoc giam dau
"Hoạt chất: Acetaminophen 650mg.

Tá dược: Tinh bột ngô, povidon K30, tinh bột tiền hồ hóa, natri starch glycolat, gelatin, silic oxyd dạng keo khan, talc, magnesi stearat, opadry II white.",thuoc giam dau
"Hạ sốt. Điều trị các cơn đau nhẹ đến trung bình gồm: Nhức đầu, đau do cảm lạnh và cảm cúm, đau họng, đau do hành kinh, đau sau khi tiêm ngừa hay nhổ răng, đau răng, đau nửa đầu, đau do viêm xương khớp.",thuoc giam dau
"Cách dùng: Dùng đường uống.

Liều dùng: uống thuốc cách mỗi 4 - 6 giờ nếu cần.

- Người lớn: uống 1 viên. Không dùng quá 6 viên/24 giờ.

- Trẻ em từ 7 - 12 tuổi: uống 1/2 viên. Không dùng quá 3 viên trong 24 giờ.

Khoảng cách tối thiểu giữa 2 lần uống: 4 giờ.

Lưu ý: Không dùng thuốc để tự điều trị giảm đau quá 10 ngày ở người lớn và quá 5 ngày ở trẻ em, hoặc sốt cao (39.5°C) quá 3 ngày trừ khi có chỉ định của bác sĩ.",thuoc giam dau
"Mỗi viên nang cứng chứa:

Paracetamol 500mg.

Tá dược: Cellulose vi tinh thể, Tinh bột mì, Natri lauryl sulfat, Magnesi stearat.",thuoc giam dau
"Giảm đau tạm thời trong các trường hợp đau nhẹ và vừa. Thuốc có hiệu quả nhất với cơn đau cường độ thấp, có nguồn gốc không phải nội tạng.

- Giảm thân nhiệt ở bệnh nhân bị sốt.",thuoc giam dau
"Hàm lượng paracetamol chứa trong viên nang cứng MEXCOLD IMEX 500 không thích hợp sử dụng cho trẻ em dưới 11 tuổi.

- Người lớn và trẻ em trên 11 tuổi: uống 1 viên/lần, 3 - 4 lần/ngày, hoặc cứ 4 - 6 giờ một lần khi cần thiết. Không uống quá 8 viên trong 24 giờ.",thuoc giam dau
"Mỗi viên nén dài bao phim chứa Acetaminophen: 500mg.

Tá dược: Tinh bột ngô, PVP K30, magnesi stearat, talc, hydroxypropyl methyl cellulose, titan dioxid, macrogol 4000.",thuoc giam dau
"Acetaminophen được dùng rộng rãi trong điều trị các chứng đau và sốt từ nhẹ đến vừa.

Đau: Acetaminophen được dùng giảm đau tạm thời trong điều trị các chứng đau nhẹ và vừa như đau do cảm cúm, nhức đầu, đau họng, đau nhức cơ xương, đau do hành kinh, đau răng, đau nửa đầu.

Sốt: Acetaminophen được dùng để giảm thân nhiệt ở bệnh nhân sốt do mọi nguyên nhân nhưng không làm giảm thân nhiệt ở người bình thường.",thuoc giam dau
"Cách sử dụng: Dùng đường uống.

Không được dùng acetaminophen để tự điều trị giảm đau quá 10 ngày ở người lớn hoặc quá 5 ngày ở trẻ em, trừ khi do thầy thuốc hướng dẫn.

Không dùng acetaminophen cho người lớn và trẻ em để tự điều trị sốt cao (trên 39.5°C), sốt kéo dài trên 3 ngày, hoặc sốt tái phát, trừ khi do thầy thuốc hướng dẫn, vì sốt như vậy có thể là dấu hiệu của một bệnh nặng cần được thầy thuốc chẩn đoán nhanh chóng.",thuoc giam dau
"Dược chất:

Acetaminophen 500mg

Phenylephrine HCI 5mg

Caffeine 25mg

Tá dược

Tinh bột tiền gelatin hóa, hydroxyl propyl cellulose, natri croscarmellose, polymethacrylat, colloidal anhydrous silica, natri lauryl sulfat, magnesi stearat, sepisperse dry orange, sepifilm clear.",thuoc giam dau
"Thuốc được chỉ định làm giảm các triệu chứng cảm lạnh và cảm cúm như: sốt, nhức đầu, đau nhức bắp thịt, xương khớp, nghẹt mũi, chảy nước mũi, sung huyết mũi và xoang.",thuoc giam dau
"Người lớn và trẻ em trên 12 tuổi: 1 - 2 viên mỗi 4 - 6 giờ. Không dùng quá 8 viên trong 24 giờ. Không dùng cùng lúc với các sản phẩm khác có chứa acetaminophen.

Chế phẩm này không thích hợp với trẻ em dưới 12 tuổi.

Tham khảo ý kiến bác sĩ nếu các triệu chứng không giảm sau 5 ngày.",thuoc giam dau
"Hoạt chất: Paracetamol 500 mg

Tá dược: Tinh bột mì, avicel, aerosil, magnesi stearat, sodium starch glycolat, PVP K30, natri benzoat, HPMC, PEG 6000, titan dioxyd, talc vừa đủ 1 viên",thuoc giam dau
"Điều trị các triệu chứng đau trong các trường hợp: đau đầu, đau nửa đầu, đau răng, đau nhức do cảm cúm, đau họng, đau nhức cơ xương, đau do viêm khớp, đau sau khi tiêm ngừa hay nhổ răng.

- Hạ sốt ở bệnh nhân bị cảm hay những bệnh có liên quan đến sốt.",thuoc giam dau
"Người lớn và trẻ em > 12 tuổi: uống 1 viên/ lần.

Đau nhiều: người lớn có thể uống 2 viên/ lần.

Khoảng cách giữa 2 lần uống phải hơn 4 giờ và không uống quá 8 viên/ ngày.

Hoặc theo chỉ dẫn của Thầy thuốc.",thuoc giam dau
"Hoạt chất: Paracetamol 500mg.

Tá dược: partially pregelatinized starch (Era-Pac), pregelatinized starch (Era-Gel), magnesi stearat, povidon K-90, natri starch glycolat, methylparaben, propylparaben.",thuoc giam dau
"Điều trị các chứng đau và sốt từ nhẹ đến vừa. SARA hiệu quả trong:

Giảm đau trong các trường hợp: đau đầu, đau nửa đầu, đau bụng kinh, đau cơ bắp, đau họng, đau răng, đau nhức do cảm lạnh hay cảm cúm, sốt hoặc đau sau khi tiêm vắc xin, đau sau khi nhổ răng hoặc sau các thủ thuật nha khoa.

Hạ sốt.",thuoc giam dau
"Người lớn: uống mỗi lần từ 1 - 2 viên, 4-6 giờ mỗi lần, không quá 4 g/ngày.

Trẻ em từ 6-12 tuổi: uống mỗi lần từ 1/2 -1 viên, 4-6 giờ mỗi lần, không quá 4 lần/ ngày.",thuoc giam dau
"Hoạt chất: 5ml hỗn dịch Sara for children chứa 250mg Paracetamol.

Tá dược: Dung dịch Sorbitol, Xanthan gum, Glycerin, Magnesi nhôm Silicat, Natri Saccharin, Natri hydro phosphat, Màu vàng Sunset, Hương cam, Natri methylparaben, Natri propylparaben, Simethicone emulsion 30% w/w, Acid Phosphoric, Nước tinh khiết.",thuoc giam dau
Thuốc hạ sốt và giảm đau.,thuoc giam dau
"Trẻ em dưới 12 tuổi: Từ 6 - 12 tuổi : uống 1 - 2 thìa cà phê mỗi 4 giờ. Từ 1 - 6 tuổi : uống 1 thìa cà phê mỗi 4 giờ. Hay theo chỉ dẫn của thầy thuốc.

Người lớn và trẻ em trên 12 tuổi: Uống 2 - 4 thìa cà phê mỗi 4giờ, liều tối đa 4g/ngày (16 thìa cà phê/ ngày)..",thuoc giam dau
"Mỗi 5ml chứa:

Hoạt chất: Ibuprofen 100mg.

Tá dược: Đường tinh chế, dung dịch sorbitol 70% không kết tinh, glycerin, acid citric monohydrat, irradiated light kaolin, polysorbate 80, bột agar, methyl hydroxybenzoate, propyl hydroxybenzoat, natri benzoat, saccharin natri, sunset yellow FC Edicol, hương cam D717 Bush Boake Allen, nước tinh khiết.",thuoc giam dau
"Nurofen for children được chỉ định để làm hạ sốt như sốt trong trường hợp cảm lạnh và cúm, và làm giảm đau như đau do mọc răng, đau răng, đau tai, đau họng, nhức đầu, các cơn đau nhẹ và bong gân.",thuoc giam dau
"Nurofen for children được bào chế đặc biệt dành cho trẻ em từ 3 tháng tuổi trở lên, dùng đường uống. Liều dùng hàng ngày của Nurofen for children là 20 - 30 mg/kg thể trọng chia làm nhiều liều nhỏ. Ibuprofen thường không khuyến cáo dùng cho trẻ em cân nặng dưới 7kg. Khuyến cáo đối với trẻ em cân nặng dưới 30kg không nên dùng nhiều hơn 5 muỗng cà phê (500mg) trong 24 giờ. Trẻ em dưới 3 tháng tuổi: chỉ theo lời khuyên của bác sĩ.",thuoc giam dau
"Mỗi viên nén sủi bọt Effer-Paralmax 500 chứa:

Hoạt chất: Paracetamol 500mg.

Tá dược: Acid citric khan, natri hydrocarbonat khan, natri carbonat khan, natri saccharin, aspartam, Kollidon K30, PEG 6000, natri benzoate vừa đủ một viên nén sủi bọt.",thuoc giam dau
"Dùng điều trị triệu chứng đau từ nhẹ đến vừa như: đau đầu, đau răng, đau bụng kinh, đau do thấp khớp, nhức mỏi cơ, cảm cúm.

Hạ sốt trong các chứng sốt do cảm cúm hoặc do các chứng nhiễm trùng đường hô hấp.

Chú ý: Mỗi viên có chứa khoảng 285,5 mg natri, cần chú ý đến khẩu phần ăn hàng ngày, trong trường hợp bệnh nhân có chỉ định ăn kiêng muối.",thuoc giam dau
"Dùng uống, theo sự hướng dẫn của bác sĩ, thông thường:

Người lớn và trẻ em trên 12 tuổi: Mỗi lần uống 1 - 2 viên, ngày uống 2 - 3 lần, không quá 8 viên/ngày.

Trẻ em 7-12 tuổi: Mỗi lần uống 1 viên, ngày uống 2 - 3 lần, không quá 4 viên/ngày.",thuoc giam dau
"Dược chất: Paracetamol 250 mg

Tá dược: Saccharose, manitol, aspartam, povidon, hương cam, hương dâu, hydrogenat castor oil.",thuoc giam dau
"Điều trị các cơn đau từ nhẹ đến trung bình do cảm cúm, nhức đầu, đau họng, đau nhức Cơ xương, đau răng, đau nửa đầu.

- Hạ sốt trong cảm cúm và các nhiễm khuẩn đường hô hấp trên.

- Có thể phối hợp trong phương pháp điều trị nguyên nhân gây đau hoặc sốt.",thuoc giam dau
"Người lớn và trẻ em trên 11 tuổi: 1,5 - 2,5 gói/lần, cứ 4 - 6 giờ một lần khi cần nhưng không quá 16 gói/ngày.

Trẻ em từ 6 - 11 tuổi: 1,5 - 2 gói/lần, cứ 4 - 6 giờ một lần khi cần nhưng không quá 8 gói/ngày.

Trẻ em từ 1 - 5 tuổi: 1/2 - 1 gói/lần, cứ 4 - 6 giờ một lần khi cần nhưng không quá 4 gói/ngày.

Trẻ em từ 4 - 11 tháng tuổi: 1/3 gói/lần, cứ 4 - 6 giờ một lần khi cần nhưng không quá 2 gói/ngày.

Trẻ em từ 1 - 3 tháng tuổi: 1/4 gói/lần cứ 4 - 6 giờ một lần khi cần nhưng không quá 1 gói/ngày.

Không được dùng paracetamol để tự điều trị giảm đau quá 10 ngày ở người lớn hoặc quá 5 ngày ở trẻ em, trừ khi do thầy thuốc hướng dẫn.",thuoc giam dau
"Hoạt chất: Paracetamol 120mg.

Tá dược: Dung dịch Sorbitol, Xanthan Gum, Natri Saccharin, Natri dihydro phosphate, Màu đỏ Carmoisin, Hương dâu tây, Glycerin, Magnesi nhôm silicat, Simethicon emulsion 30% w/w, Natri methylparaben, Natri propylparaben, Acid phosphoric, Nước tinh khiết.",thuoc giam dau
Thuốc hạ sốt và giảm đau cho trẻ em và trẻ sơ sinh.,thuoc giam dau
"Uống mỗi 4 - 6 giờ khi cần thiết nhưng không quá 5 lần/ngày.

Trẻ em 4 tháng - 1 tuổi: 1/2 thìa cà phê (2.5ml)/ lần

Trẻ em 1 - 2 tuổi: 1 thìa cà phê (5ml)/ lần

Trẻ em 2 - 6 tuổi: 1 - 2 thìa cà phê (5- 10ml)/lần.",thuoc giam dau
"Paracetamol 325mg

Tá dược: Tinh bột sắn, povidon, colloidal silicon dioxyd, cellulose vi tinh thể, magnesi stearat, bột talc vừa đủ 1 viên nén dài.",thuoc giam dau
"Hạ sốt và giảm đau trong các trường hợp: Cảm cúm, sốt, đau nhức.",thuoc giam dau
"Theo sự chỉ dẫn của thầy thuốc, trung bình:

Người lớn: Mỗi lần uống 1 - 2 viên, ngày 3 lần hoặc cách 4 giờ.

Trẻ em trên 12 tuổi: Mỗi lần uống 1 viên, ngày 2 - 3 lần.",thuoc giam dau
"Thành phần dược chất:

Paracetamol 500mg.

Cafein 65mg.

Thành phần tá dược: Povidon, Natri lauryl sulfat, Cellulose vi tinh thể, Crospovidon, Magnesi stearat, Hydroxypropyl methylcellulose, Talc, Titan dioxyd, Macrogol 6000, sắt oxyd.",thuoc giam dau
"Điều trị các triệu chứng đau như: đau đầu, đau răng, đau lưng, đau nhức bắp thịt, đau bụng kinh, đau do thấp khớp, nhức mỏi cơ.

- Hạ sốt từ nhẹ đến vừa.",thuoc giam dau
"Người lớn và trẻ em từ 12 tuổi trở lên: uống 1 - 2 viên x 2 - 3 lần/ngày. Không uống quá 8 viên/ngày.

- Không dùng thuốc có chứa paracetamol để tự điều trị giảm đau quá 10 ngày ở người lớn hoặc quá 5 ngày ở trẻ em, trừ khi do thầy thuốc hướng dẫn.

- Không dùng paracetamol cho người lớn và trẻ em để tự điều trị sốt cao (trên 39,5°C), sốt kéo dài trên 3 ngày hoặc sốt tái phát, trừ khi do thầy thuốc chỉ định.

Cách dùng

Uống nguyên viên với một ít nước.

Một số lưu ý đặc biệt về xử lý thuốc trước và sau khi sử dụng thuốc:

Không có yêu cầu đặc biệt về xử lý thuốc sau khi sử dụng.",thuoc giam dau
"Paracetamol 325mg.

Clorpheniramin maleat 2mg.

(Tá dược gồm: Eragel, tinh bột sắn, amidon, gelatin, natri lauryl sulfat, magnesi stearat, bột talc, sunset yellow, tartrazine).",thuoc giam dau
"Điều trị triệu chứng: đau đầu, sổ mũi, hắt hơi, giảm đau nhẹ.

+ Hạ sốt.",thuoc giam dau
"Người lớn và trẻ em trên 12 tuổi: Uống mỗi lần 2 viên/lần, mỗi lần cách nhau 4 - 6 giờ.

+ Trẻ em 6 - 12 tuổi: Uống mỗi lần 1 viên/lần, mỗi lần cách nhau 4 - 6 giờ.

+ Trẻ dưới 6 tuổi nên dùng dạng bào chế khác với hàm lượng phù hợp hơn.

Hoặc theo chỉ dẫn của thầy thuốc

Chú ý: Khoảng cách giữa các lần uống được khuyến cáo là: cứ 4 - 6 giờ một lần khi cần thiết, nhưng không quá 4g Paracetamol (12 viên)/một ngày.",thuoc giam dau
Hoạt chất: Theophylline (Teofilin) 300mg,thuoc ho
"Làm giảm triệu chứng hoặc phòng ngừa hen phế quản và tình trạng co thắt phế - quản còn đảo ngược được ở người viêm phế quản mạn tính và khí thũng phổi.
Cơn ngừng thở ở trẻ thiếu tháng.",thuoc ho
"Người lớn:

Điều trị cơn hen cấp hoặc điều trị duy trì bệnh hen suyễn: 5 mg/kg/ngày và duy trì 10 mg/kg/ngày (đối với người khỏe mạnh không hút thuốc lá) hoặc 16 mg/kg/ngày (đối với người khỏe mạnh có hút thuốc lá).
Điều trị suy tim sung huyết hoặc suy tim bên phải: 5 mg/kg/ngày, tối đa 400 mg/ngày.
Trẻ em:

Điều trị hen suyễn: Nếu trẻ chưa dùng Theophylin trong vòng 24 giờ trước đó, dùng liều khởi đầu là 5mg/kg cho đến khi nồng độ Theophylin trong huyết thanh là 10mcg/ml. Nếu trẻ đã dùng Theophylin trong vòng 24 giờ trước đó, dùng liều khởi đầu là 2,5 mg/kg. Liều duy trì là 4 mg/kg/ngày trong 41 ngày. Sau đó, bạn cho trẻ dùng liều 10 mg/kg/ngày trong 140 ngày tiếp theo.
Điều trị chứng ngưng thở do sinh non: 4,6 mg/kg, sau đó dùng liều duy trì 1 mg/kg/12 giờ (đối với trẻ mới sinh dưới 24 ngày tuổi), 1,5 mg/kg/12 giờ (đối với trẻ mới sinh trên 24 ngày tuổi). Đối với trẻ sinh đủ tháng, liều dùng Theophylin mỗi ngày (mg) của trẻ theo công thức sau: (Số tuần tuổi của trẻ x 0,2 + 5) x cân nặng (kg); sau đó chia đều 3 lượng bằng nhau để cho trẻ dùng mỗi 8 tiếng.",thuoc ho
Hoạt chất: Theophylline (Teofilin) 200mg,thuoc ho
"Làm giảm triệu chứng hoặc phòng ngừa hen phế quản và tình trạng co thắt phế - quản còn đảo ngược được ở người viêm phế quản mạn tính và khí thũng phổi.
Cơn ngừng thở ở trẻ thiếu tháng.",thuoc ho
"Người lớn:

Điều trị cơn hen cấp hoặc điều trị duy trì bệnh hen suyễn: 5 mg/kg/ngày và duy trì 10 mg/kg/ngày (đối với người khỏe mạnh không hút thuốc lá) hoặc 16 mg/kg/ngày (đối với người khỏe mạnh có hút thuốc lá).
Điều trị suy tim sung huyết hoặc suy tim bên phải: 5 mg/kg/ngày, tối đa 400 mg/ngày.
Trẻ em:

Điều trị hen suyễn: Nếu trẻ chưa dùng Theophylin trong vòng 24 giờ trước đó, dùng liều khởi đầu là 5mg/kg cho đến khi nồng độ Theophylin trong huyết thanh là 10mcg/ml. Nếu trẻ đã dùng Theophylin trong vòng 24 giờ trước đó, dùng liều khởi đầu là 2,5 mg/kg. Liều duy trì là 4 mg/kg/ngày trong 41 ngày. Sau đó, bạn cho trẻ dùng liều 10 mg/kg/ngày trong 140 ngày tiếp theo.
Điều trị chứng ngưng thở do sinh non: 4,6 mg/kg, sau đó dùng liều duy trì 1 mg/kg/12 giờ (đối với trẻ mới sinh dưới 24 ngày tuổi), 1,5 mg/kg/12 giờ (đối với trẻ mới sinh trên 24 ngày tuổi). Đối với trẻ sinh đủ tháng, liều dùng Theophylin mỗi ngày (mg) của trẻ theo công thức sau: (Số tuần tuổi của trẻ x 0,2 + 5) x cân nặng (kg); sau đó chia đều 3 lượng bằng nhau để cho trẻ dùng mỗi 8 tiếng.",thuoc ho
"Cao lỏng hỗn hợp (1:5) 590,0 mg {Tương đương Xuyên bối mẫu (Bulbus Fritillariae) 0,4g; Tỳ bà lá (Folium Eriobotryae) 0,5g, Sa sâm (Radix Glehniae) 0,1g; Phục linh (Poria) 0,1 g; Trần bì (Pericarpium Citri reticulatae perenne) 0,1g; Cát cánh (Radix platycodi grandiflori) 0,4g; Bán hạ (Rhizoma pinelliae) 0,1 g; Ngũ vị tử (Fructus Schisandrae) 0,05g; Qua lâu nhân (Semen Trichosanthis) 0,2g; Viễn chí (Radix Polygalae) 0,1 g; Khổ hạnh nhân (Semen Armeniacae amarum) 0,2g; Gừng (Rhizoma Zingiberis) 0,1g; ô mai (Fructus Mumo Praeparatus) 0,5g; Cam thảo (Radix Glycyrrhizae) 0,1g}.
Tinh dầu bạc hà (Oleum Menthae) 0,1 mg.
Tá dược (lsomalt,:Maltodextrin, acid benzoic) vừa đủ 1 viên.",thuoc ho
"Các chứng ho do cảm lạnh, nhiễm lạnh, ho gió, ho khan, ho có đờm, ho do dị ứng thời tiết. Người bị phế âm hư gây ho dai dẳng lâu ngày, miệng họng khô, cổ họng ngứa, nóng rát, khản tiếng. Hỗ trợ điều trị viêm phổi, viêm họng, viêm phế quản.",thuoc ho
"Mỗi lần ngậm 1 viên. Ngậm cho đến khi tan hết hoặc nhai trước khi nuốt.
Trẻ em từ 3-10 tuổi: ngày 3-4 lần.
Trẻ em trên 10 tuổi: ngày 5-6 lần.
Người lớn: ngày 6 - 8 lần.
Thuốc dùng được cho bệnh nhân tiểu đường, ăn kiêng.",thuoc ho
"Paracetamol: 150mg
Chlorpheniramine maleate: 1mg
Tá dược vừa đủ 1 gói",thuoc ho
"Hạ sốt, giảm đau do bệnh cảm cúm, nóng sốt, đau nhức ở trẻ em, có kèm các triệu chứng dị ứng như nhảy mũi, chảy nước mũi, dị ứng da.",thuoc ho
"Hòa trong 5–30 ml nước để uống. Không dùng paracetamol cho trẻ em để tự điều trị sốt cao (trên 39,5 độ C), sốt kéo dài trên 3 ngày, hoặc sốt tái phát, trừ khi do thầy thuốc hướng dẫn, vì sốt như vậy có thể là dấu hiệu của một bệnh nặng cần được thầy thuốc chẩn đoán nhanh chóng.

Ngày uống 3–4 lần, khoảng cách các lần dùng cách nhau 4-6 giỗ, tối đa 4 liều 24 giờ.
Trẻ em từ 1- 2 tuổi: - 1 gói/lần.
Trẻ em từ 2 – 4 tuổi 1-1,5 gói/lần.
Trẻ em từ 4 – 8 tuổi: 1,5 – 2 gói/lần.
Trẻ em từ 8 – 12 tuổi: 2 gói/lẫn.
Suy thận: Ở trẻ em, Cl < 10 ml/phút, cho cách nhau 8 giờ/lần. Người lớn: Clcr 10-50 ml/phút, cho cách nhau 6 giờ/lần, Cicr < 10 ml/phút, cho cách nhau 8 giờ lần.

Suy gan: Dùng thận trọng, dùng liều thấp, tránh dùng kéo dài. Khi một lần quên không dùng thuốc: Hãy uống càng sớm càng tốt. Tuy nhiên, nếu gần với liều kế tiếp, hãy bỏ qua liều đã quên và uống liều kế tiếp vào thời điểm như kế hoạch, không dùng bù liều đã quên.",thuoc ho
"Alimemazin tartrat 5mg.
Tá dược vđ 1 viên nén bao phim(Thành phần tá dược: Tinh bột sắn, lactose, polyvinyl pyrrolidon K30, talc, magnesi stearat, titan dioxyd, PEG 6000, hydroxypropyl methylcellulose 615, erythrosin lake, sunset yellow lake).",thuoc ho
"Điều trị triệu chứng của các dạng dị ứng như: Viêm mũi (theo mùa hoặc quanh năm), viêm kết mạc, mày đay
Điều trị triệu chứng ho khan và ho do kích ứng, đặc biệt là vào ban đêm.
Thỉnh thoảng mất ngủ (ví dụ khi đi xa), mất ngủ thoáng qua (ví dụ khi có một biến cố cảm xúc).",thuoc ho
"Thuốc dùng cho người lớn và trẻ em trên 6 tuổi.

Dùng đường uống, uống viên thuốc với một ít nước.

Dị ứng, chống ho

Điều trị triệu chứng: nên dùng trong thời gian ngắn, khoảng một vài ngày. Uống lặp lại nhiều lần trong ngày nếu cần thiết, nhưng không quá 4 lần/ngày. Nếu trị ho, chỉ nên dùng thuốc vào những lúc bị ho.
Người lớn: 1-2 viên/lần.
Trẻ em trên 6 tuổi (20kg): 0,125mg - 0,25mg/kg/lần (½ viên - 1 viên/lần)
Nên uống vào buổi tối vì thuốc có tác dụng an thần mạnh.
Tác dụng trên giấc ngủ

Uống một lần trước khi đi ngủ.
Người lớn: 5mg - 20mg (1–4 viên).
Trẻ em trên 6 tuổi: 0,25mg - 0,5mg/kg
Trẻ em từ 20kg – 40kg (6 đến 10 tuổi): 1 viên.
Trẻ em từ 40kg – 50kg (10 đến 15 tuổi): 2 viên
Khi một lần quên không dùng thuốc: Tiếp tục dùng thuốc theo chỉ định của Thầy thuốc, không dùng bù liều đã quên.",thuoc ho
"Paracetamol: 500mg
Dextromethorphan.HBr: 15mg
Phenylephrin.HCL: 10mg
Tá dược vừa đủ 1 viên",thuoc ho
"Trị các triệu chứng cảm sốt và nhức đầu, sổ mũi, nghẹt mũi, hắt hơi, ngứa mũi hay hầu họng, ngứa mắt và chảy nước mắt, chứng ho khan khó chịu.",thuoc ho
"Người lớn và trẻ trên 15 tuổi: uống sau khi ăn, 1 viên/lần, 2-3 lần/ngày.
Khoảng cách giữa các lần dùng tối thiểu 4-6 giờ.",thuoc ho
"Paracetamol: 500mg
Dextromethorphan hydrobromid: 15mg
Loratadin: 5mg
Tá dược vừa đủ 1 viên nén bao phim",thuoc ho
"Điều trị các triệu chứng do cảm cúm như đau đầu, sốt, hắt hơi, sổ mũi, viêm mũi dị ứng, mày đay, ngứa mũi hay họng, ho khan.",thuoc ho
"Các lần dùng thuốc cách nhau ít nhất 4 giờ, không quá 4g Paracetamol/ngày.
Không dùng paracetamol cho người lớn và trẻ em để tự điều trị sốt cao (trên 39,5 độ C), sốt kéo dài trên 3 ngày, hoặc sốt tái phát, trừ khi do thầy thuốc hướng dẫn.
Người lớn và trẻ em trên 12 tuổi: uống 1 viên/lần, ngày 2 lần.",thuoc ho
"Paracetamol: 250mg
Guaifenesin: 100mg
Phenylephrine hydrochloride: 5mg
Tá dược vừa đủ 1 viên",thuoc ho
"Điều trị ngắn hạn các triệu chứng cảm lạnh, ớn lạnh và cúm bao gồm ho có đàm.
Dùng hạ sốt, giảm đau có kèm theo các triệu chứng sổ mũi, nghẹt mũi, hắt hơi, ngứa mũi hay hầu họng, viêm xoang mũi, mày đay và các rối loạn của đường hô hấp trên.",thuoc ho
"Dùng đường uống. Không dùng paracetamol cho người lớn và trẻ em để tự điều trị sốt cao (trên 39,50C), sốt kéo dài trên 3 ngày, hoặc sốt tái phát, trừ khi do thầy thuốc hướng dẫn.
Người lớn và trẻ trên 12 tuổi: uống 1-2viên/lần, lặp lại mỗi 4 giờ, không quá 8 viên/ngày.
Không tự ý dùng thuốc quá 5 ngày, trừ khi có chỉ định của thầy thuốc.
Khi một lần quên không dùng thuốc: Tiếp tục dùng thuốc theo chỉ định của Thầy thuốc, không dùng bù liều đã quên.",thuoc ho
"Carbocistein 375 mg
Tá dược vừa đủ 1 viên",thuoc ho
"Điều trị rối loạn về tiết dịch trong các bệnh đường hô hấp như viêm phế quản, viêm mũi – họng, hen phế quản, tắc nghẽn đường hô hấp cấp và mãn tính",thuoc ho
