"""Alimemazin tartrat 5mg.
Tá dược trong 1 viên nén phủ (Thành phần tá dược: Tinh bột sắn, lactose, polyvinyl pyrrolidon K30, talc, magnesi stearat, titan dioxyd, PEG 6000, hydroxypropyl methylcellulose 615, erythrosin lake, sunset yellow lake).""",thuoc ho
"""Chữa trị các triệu chứng của các loại dị ứng như: viêm mũi (theo mùa hoặc quanh năm), viêm kết mạc, ngứa mày.
Chữa trị các triệu chứng ho khan và ho do kích ứng, đặc biệt là vào ban đêm.
Dùng trong những trường hợp mất ngủ đơn lẻ (ví dụ như khi đi xa) hoặc mất ngủ ngắn hạn (ví dụ khi trải qua biến cố cảm xúc).""",thuoc ho
"""Thuốc được sử dụng để điều trị các triệu chứng của các dạng dị ứng như viêm mũi (theo mùa hoặc quanh năm), viêm kết mạc, và mày đay. Nó cũng được sử dụng để giảm triệu chứng ho khan và ho do kích ứng, đặc biệt là vào ban đêm. Ngoài ra, nó cũng có thể được sử dụng để giảm các triệu chứng của mất ngủ thỉnh thoảng (ví dụ như khi đi xa) và mất ngủ thoáng qua (ví dụ như khi trải qua một biến cố cảm xúc).""",thuoc ho
"""Thuốc này dành cho người lớn và trẻ em trên 6 tuổi, được sử dụng bằng cách uống và kèm theo một lượng nước nhỏ. Nó được dùng để điều trị các triệu chứng dị ứng và chống ho. Trong điều trị triệu chứng, nên sử dụng trong khoảng thời gian ngắn, không quá vài ngày. Có thể lặp lại việc uống nhiều lần trong ngày nếu cần thiết, nhưng không nên quá 4 lần/ngày. Đối với người lớn, liều lượng là 1-2 viên mỗi lần, và đối với trẻ em trên 6 tuổi (có trọng lượng 20kg trở lên), liều lượng là 0,125mg - 0,25mg/kg mỗi lần. Nên sử dụng vào buổi tối vì thuốc có tác dụng an thần mạnh.

Trong việc ảnh hưởng đến giấc ngủ, thuốc nên được uống một lần trước khi đi ngủ. Đối với người lớn, liều lượng là từ 5mg - 20mg (tức là 1-4 viên), và đối với trẻ em trên 6 tuổi, liều lượng là 0,25mg - 0,5mg/kg. Liều lượng cụ thể cho trẻ em theo trọng lượng là 1 viên cho trẻ từ 20kg – 40kg (6 đến 10 tuổi), và 2 viên cho trẻ từ 40kg – 50kg (10 đến 15 tuổi). Nếu quên một lần, nên tiếp tục dùng theo hướng dẫn của bác sĩ, không nên dùng bù liều.""",thuoc ho
"""Thuốc được sử dụng cho người lớn và trẻ em từ 6 tuổi trở lên.

Uống bằng đường uống, kèm một ít nước.

Thuốc có tác dụng chống dị ứng và làm giảm triệu chứng ho. Nên sử dụng trong thời gian ngắn, khoảng một vài ngày. Uống lại nhiều lần trong ngày nếu cần thiết, nhưng không quá 4 lần/ngày. Nếu điều trị ho, chỉ nên dùng thuốc khi cần.

Liều lượng cho người lớn là 1-2 viên mỗi lần. Đối với trẻ em trên 6 tuổi (nặng 20kg), liều lượng là 0,125mg - 0,25mg/kg mỗi lần (tương đương với ½ viên - 1 viên).

Nên sử dụng vào buổi tối vì thuốc có tác dụng an thần mạnh.

Đối với tác động lên giấc ngủ, uống một lần trước khi đi ngủ. Liều lượng cho người lớn là từ 5mg đến 20mg (tương đương với 1-4 viên). Đối với trẻ em trên 6 tuổi, liều lượng là từ 0,25mg đến 0,5mg/kg. Đối với trẻ em nặng từ 20kg - 40kg (từ 6 đến 10 tuổi), dùng 1 viên. Đối với trẻ em nặng từ 40kg - 50kg (từ 10 đến 15 tuổi), dùng 2 viên.

Nếu quên uống một liều, tiếp tục uống theo hướng dẫn của bác sĩ, không uống bù liều đã quên.""",thuoc ho
"""Paracetamol: 500mg
Dextromethorphan.HBr: 15mg
Phenylephrin.HCL: 10mg
Thành phần tá dược đủ cho 1 viên""",thuoc ho
"Điều trị các dấu hiệu của cảm lạnh và sốt như đau đầu, sổ mũi, nghẹt mũi, hắt hơi, ngứa mũi hoặc cổ họng, ngứa mắt và chảy nước mắt, cùng với triệu chứng ho khan không dễ chịu.",thuoc ho
"Điều trị các triệu chứng cảm sốt và nhức đầu, sổ mũi, nghẹt mũi, hắt hơi, ngứa mũi hoặc họng, ngứa mắt và chảy nước mắt, cũng như chứng ho khan không thoải mái.",thuoc ho
"""Người lớn và trẻ từ 15 tuổi trở lên: uống sau khi ăn, mỗi lần 1 viên, 2-3 lần mỗi ngày. Thời gian giữa các lần dùng ít nhất là 4-6 giờ.""",thuoc ho
"""Người lớn và trẻ từ 15 tuổi trở lên: uống sau khi ăn, mỗi lần 1 viên, 2-3 lần mỗi ngày.
Thời gian giữa mỗi lần dùng ít nhất là 4-6 giờ.""",thuoc ho
"""Paracetamol: 500mg
Dextromethorphan hydrobromide: 15mg
Loratadine: 5mg
Tá dược đủ cho 1 viên nén bao phim""",thuoc ho
"""Điều trị những triệu chứng của cảm cúm như đau đầu, sốt, hắt hơi, sổ mũi, viêm mũi dị ứng, mày đay, ngứa mũi hoặc họng, cùng với triệu chứng ho khan.""",thuoc ho
"Điều trị những dấu hiệu của cảm cúm như đau đầu, sốt, hắt hơi, sổ mũi, viêm mũi do dị ứng, mày đay, cảm giác ngứa trong mũi hoặc họng, và ho khạc khá.",thuoc ho
"Các lần sử dụng thuốc cách nhau ít nhất 4 giờ và không vượt quá 4g Paracetamol mỗi ngày. Không nên tự điều trị sốt cao (trên 39,5 độ C), sốt kéo dài trên 3 ngày, hoặc sốt tái phát bằng paracetamol mà không có hướng dẫn của bác sĩ. Đối với người lớn và trẻ em trên 12 tuổi, mỗi lần uống 1 viên và lặp lại quy trình này hai lần mỗi ngày.",thuoc ho
"Các lần sử dụng thuốc nên cách nhau ít nhất 4 giờ và không được vượt quá 4g Paracetamol mỗi ngày. Không nên sử dụng paracetamol để tự điều trị sốt cao (trên 39,5 độ C), sốt kéo dài trên 3 ngày hoặc sốt tái phát, trừ khi được hướng dẫn bởi bác sĩ. Người lớn và trẻ em trên 12 tuổi nên uống 1 viên mỗi lần, ngày 2 lần.",thuoc ho
"""Paracetamol: 250mg
Guaifenesin: 100mg
Phenylephrine hydrochloride: 5mg
Thành phần phụ trợ đủ cho 1 viên nén.""",thuoc ho
"""Điều trị ngắn hạn các triệu chứng cảm lạnh, ớn lạnh và cúm, bao gồm cả ho có đàm. Sử dụng để hạ sốt, giảm đau khi xuất hiện các triệu chứng như sổ mũi, nghẹt mũi, hắt hơi, ngứa mũi hay họng, viêm xoang mũi, mày đay và các vấn đề khác của đường hô hấp trên.""",thuoc ho
"""Phương pháp ngắn hạn để điều trị các triệu chứng của cảm lạnh, cảm giác lạnh và cúm, bao gồm cả triệu chứng ho có đàm. Sử dụng để hạ sốt và giảm đau, đồng thời giảm các triệu chứng như sổ mũi, nghẹt mũi, hắt hơi, ngứa mũi hoặc họng, viêm xoang, mày đay và các vấn đề khác liên quan đến đường hô hấp trên.""",thuoc ho
"""Sử dụng theo hình thức uống. Tránh tự y áp dụng paracetamol để tự điều trị sốt cao (trên 39,5°C), sốt kéo dài hơn 3 ngày, hoặc sốt tái phát, trừ khi được hướng dẫn bởi bác sĩ. Cho người lớn và trẻ trên 12 tuổi, uống 1-2 viên mỗi lần, lặp lại mỗi 4 giờ và không vượt quá 8 viên mỗi ngày. Hạn chế sử dụng thuốc tự y áp dụng quá 5 ngày trừ khi được chỉ định bởi bác sĩ. Trong trường hợp quên một liều, tiếp tục theo đúng hướng dẫn của bác sĩ và không nên tự y áp dụng thêm liều đã bỏ qua.""",thuoc ho
"""Thuốc được uống qua đường miệng. Không nên sử dụng paracetamol để tự điều trị sốt cao (trên 39,5°C) ở người lớn và trẻ em, sốt kéo dài trên 3 ngày, hoặc sốt tái phát, trừ khi có hướng dẫn từ bác sĩ. Người lớn và trẻ từ 12 tuổi trở lên có thể uống 1-2 viên mỗi lần, lặp lại sau mỗi 4 giờ, nhưng không nên uống quá 8 viên mỗi ngày. Không nên sử dụng thuốc quá 5 ngày mà không có hướng dẫn từ bác sĩ. Trong trường hợp quên một liều thuốc, hãy tiếp tục uống theo hướng dẫn của bác sĩ, không nên uống liều gấp đôi.""",thuoc ho
"""Carbocistein 375 mg, các chất hỗ trợ đủ để tạo thành 1 viên.""",thuoc ho
"""Chăm sóc và điều trị các vấn đề về tiết dịch trong các bệnh lý đường hô hấp như viêm phế quản, viêm mũi – họng, hen phế quản, tắc nghẽn đường hô hấp cấp và mãn tính.""",thuoc ho
"""Điều trị các vấn đề liên quan đến tiết dịch trong các bệnh về đường hô hấp như viêm phế quản, viêm mũi - họng, hen phế quản, cũng như các trường hợp tắc nghẽn đường hô hấp cấp và mãn tính.""",thuoc ho
"""Sử dụng qua đường uống.
Người lớn: 2 viên x 3 lần/ngày, sau đó giảm liều xuống còn 1 viên x 4 lần/ngày khi phản ứng tích cực.
Không khuyến cáo sử dụng cho trẻ em.
Khi quên một lần không sử dụng thuốc: Hãy dùng càng sớm càng tốt. Tuy nhiên, nếu gần đến lịch trình liều tiếp theo, hãy bỏ qua liều đã quên và tiếp tục với liều kế tiếp theo như bình thường, không nên bù liều đã quên.""",thuoc ho
"""Dùng qua đường uống.
Người lớn: Uống 2 viên ba lần mỗi ngày, sau khi có tiến triển, có thể giảm liều xuống còn 1 viên bốn lần mỗi ngày.
Không khuyến khích sử dụng cho trẻ em.
Nếu quên một liều thuốc: Uống ngay khi nhớ nhưng nếu gần thời điểm uống liều tiếp theo, hãy bỏ qua liều đã quên và uống vào thời gian như kế hoạch, không dùng liều bù đã quên.""",thuoc ho
"""Terpin hydrate: 100mg
Dextromethorphan hydrobromide: 10mg
Tá dược đủ cho 1 viên nang cứng""",thuoc ho
"""Điều trị các triệu chứng ho do kích thích của họng và phế quản khi bị ảnh hưởng bởi cảm lạnh thông thường hoặc khi tiếp xúc với các chất kích thích.""",thuoc ho
"""Giảm các triệu chứng ho được kích thích từ họng và phế quản khi mắc cảm lạnh thông thường hoặc khi tiếp xúc với các chất kích thích.""",thuoc ho
"""Uống 1-2 viên mỗi lần, ngày 3-4 lần cho người lớn. Trẻ em từ 30 tháng đến 12 tuổi nên uống 1-2 viên mỗi ngày, chia thành 3-4 lần tùy thuộc vào độ tuổi.""",thuoc ho
"""Cho người lớn: Uống 1-2 viên mỗi lần, ngày uống 3-4 lần.
Đối với trẻ em từ 30 tháng tuổi đến 12 tuổi: Uống 1-2 viên mỗi ngày, chia thành 3-4 lần tùy theo độ tuổi.""",thuoc ho
"""Điều trị các vấn đề liên quan đến sự sản xuất và tiết dịch trong đường hô hấp, đặc biệt trong các bệnh lý của phổi, phế quản và long đàm.""",thuoc ho
"""Terpin hydrat: 100mg
Natri benzoat: 50mg
Tá dược đủ cho 1 viên nang cứng.""",thuoc ho
"Điều trị các vấn đề liên quan đến tiết dịch trong phế quản, các bệnh phổi, phế quản, và tình trạng long đàm.",thuoc ho
"Uống kèm theo 1 cốc nước.
- Người lớn: Mỗi lần 1-2 viên, ngày 2-3 lần.
- Trẻ em: Tuân theo hướng dẫn của bác sĩ.",thuoc ho
"""Uống cùng một cốc nước.
Người lớn: Dùng 1-2 viên mỗi lần, 2-3 lần mỗi ngày.
Trẻ em: Tuân theo hướng dẫn của bác sĩ.""",thuoc ho
"""Terpin hydrate: 100mg
Natri benzoate: 50mg
Tá dược đủ cho 1 viên nang cứng.""",thuoc ho
"""Điều trị các sự cố về tiết dịch phế quản, trong các bệnh về phổi, phế quản, và đàm trong lòng.""",thuoc ho
"Điều trị các vấn đề liên quan đến sự tiết dịch trong đường hô hấp, trong các bệnh lý về phổi, phế quản, và các trường hợp có long đàm.",thuoc ho
"""Dùng cùng với một cốc nước.
Người lớn: Mỗi lần 1-2 viên, ngày 2-3 lần.
Trẻ em: Tuân thủ theo hướng dẫn của bác sĩ.""",thuoc ho
"Uống cùng một cốc nước.
Người trưởng thành: Uống 1-2 viên mỗi lần, 2-3 lần mỗi ngày.
Trẻ em: Tuân theo hướng dẫn của bác sĩ.",thuoc ho
Bromhexin 8 được sử dụng để điều trị các triệu chứng ho đờm trong các bệnh lý đường hô hấp như: viêm phế quản cấp tính; đợt cấp tính của viêm phế quản mạn tính; và trong trường hợp nhiễm khuẩn đường hô hấp nặng (sử dụng như chất bổ trợ kèm theo kháng sinh).,thuoc ho
Bromhexin 8 được sử dụng để điều trị các triệu chứng ho đờm trong các bệnh lý đường hô hấp như: viêm phế quản cấp tính; đợt cấp tính của viêm phế quản mạn tính; nhiễm khuẩn đường hô hấp nặng (được sử dụng như một chất bổ trợ kèm với kháng sinh).,thuoc ho
"""Uống cùng với một cốc nước.
Người lớn và trẻ em từ 10 tuổi trở lên: 1 viên mỗi lần, 3 lần mỗi ngày.
Thời gian điều trị không nên vượt quá 8-10 ngày trừ khi được thầy thuốc tư vấn.""",thuoc ho
"Uống cùng một cốc nước.

Người lớn và trẻ em từ 10 tuổi trở lên: 1 viên mỗi lần, uống 3 lần mỗi ngày.

Thời gian điều trị không nên vượt quá 8-10 ngày trừ khi có hướng dẫn từ bác sĩ.",thuoc ho
"""Chất Dextromethorphan.HBr: 15mg
Thành phần tá dược để tạo thành 1 viên.""",thuoc ho
"""Chăm sóc triệu chứng ho do kích thích từ họng và phế quản trong trường hợp cảm lạnh thông thường hoặc khi tiếp xúc với các chất kích thích. Đặc biệt dành cho trường hợp ho mạn tính mà không có đờm. Cần lưu ý rằng việc ngăn chặn ho có thể giảm hiệu quả của cơ chế tự bảo vệ của phổi, do đó, sử dụng thuốc giảm ho không phải lúc nào cũng là phương pháp tốt, đặc biệt là đối với trẻ nhỏ.""",thuoc ho
"""Điều trị các triệu chứng ho do kích thích ở họng và phế quản khi gặp cảm lạnh thông thường hoặc khi tiếp xúc với chất kích thích.
Ho không có đàm và kéo dài.
Lưu ý: Ngăn chặn ho có thể làm suy giảm cơ chế bảo vệ quan trọng của phổi, vì vậy việc sử dụng thuốc giảm ho không luôn là phương pháp tốt nhất đối với bệnh nhân, đặc biệt là trẻ em nhỏ.""",thuoc ho
"""Dùng với một cốc nước.
Người lớn: 1-2 viên mỗi lần, ngày 3-4 lần.
Trẻ em từ 6-12 tuổi: 1 viên mỗi lần, ngày 2-3 lần.
Tuân theo hướng dẫn của bác sĩ.""",thuoc ho
"""Uống kèm một cốc nước.
Người lớn: 1-2 viên mỗi lần, uống 3-4 lần mỗi ngày.
Trẻ em từ 6-12 tuổi: 1 viên mỗi lần, uống 2-3 lần mỗi ngày.
Tuân theo hướng dẫn của bác sĩ.""",thuoc ho
"""Dextromethorphan.HBr: 10mg
Tá dược đủ cho 1 viên nén bao phim""",thuoc ho
"""Điều trị triệu chứng ho do kích thích ở họng và phế quản khi cảm lạnh hoặc tiếp xúc với chất kích thích.
Ho không kèm theo đờm, có thể là ho mạn tính.
Chú ý: Việc ngăn chặn ho có thể giảm cơ chế bảo vệ quan trọng của phổi, do đó, việc sử dụng thuốc giảm ho không phải là lựa chọn tốt nhất, đặc biệt là đối với trẻ nhỏ.""",thuoc ho
"""Điều trị các triệu chứng ho do kích thích ở họng và phế quản khi mắc cảm lạnh thông thường hoặc khi tiếp xúc với chất kích thích.
Ho không có đàm và là dạng mạn tính.
Lưu ý: Việc ngăn chặn ho có thể làm giảm cơ chế bảo vệ quan trọng của phổi. Do đó, việc sử dụng thuốc giảm ho không nhất thiết luôn là phương pháp tốt nhất cho bệnh nhân, đặc biệt là trẻ nhỏ.""",thuoc ho
"""Uống kèm với một cốc nước.
- Người lớn: Dùng 1-2 viên mỗi lần, 3-4 lần mỗi ngày.
- Trẻ em 6-12 tuổi: Dùng ½-1 viên mỗi lần, 3-4 lần mỗi ngày.
Lưu ý đặc biệt: Những người có nguy cơ suy hô hấp và những người mắc các bệnh ho có đàm, mủ nên hạn chế thời gian sử dụng thuốc không quá 7 ngày.""",thuoc ho
"""Uống cùng với một cốc nước.
- Người lớn: Uống 1-2 viên mỗi lần, mỗi ngày 3-4 lần.
- Trẻ em từ 6-12 tuổi: Uống ½-1 viên mỗi lần, mỗi ngày 3-4 lần.
- Đối với những người có nguy cơ suy hô hấp và những người có ho đàm, mủ, thời gian sử dụng thuốc không nên vượt quá 7 ngày.""",thuoc ho
"""Mucosolvan hydrochloride 30mg
Tá dược vừa đủ 1 viên nang cứng
(Thành phần tá dược: Tinh bột sắn, magnesi stearat)""",thuoc ho
"Các bệnh cấp và mạn tính ở đường hô hấp có kèm tăng tiết dịch phế quản không bình thường, đặc biệt trong đợt cấp của viêm phế quản mạn tính, hen phế quản.",thuoc ho
"""Người lớn và trẻ em trên 10 tuổi: Uống 30 - 60mg (1-2 viên) mỗi lần, 2 lần mỗi ngày.
Trẻ em 5 - 10 tuổi: Uống 30mg (1 viên) mỗi lần hoặc 15mg (với dạng bào chế phù hợp), 2 lần mỗi ngày.""",thuoc ho
"Người lớn và trẻ em trên 10 tuổi nên dùng 30 - 60mg (tương đương 1-2 viên) mỗi lần, và lặp lại 2 lần trong ngày. Trẻ em từ 5 - 10 tuổi nên dùng 30 mg (tương đương 1 viên) mỗi lần hoặc 15mg mỗi lần (nếu sử dụng dạng bào chế khác thích hợp), cũng ngày dùng 2 lần.",thuoc ho
"Ambroxol hydroclorid 30mg được kết hợp với các thành phần tá dược như Polyvinyl pyrrolidon K30, tinh bột sắn, lactose monohydrat, magnesi stearat, natri starch glycolat, talc, aspartam, và bột hương vị dâu để tạo thành 1 viên nén.",thuoc ho
"""Ambroxol hydroclorid 30mg.
Tá dược đủ cho 1 viên nén.
(Thành phần tá dược: Polyvinyl pyrrolidon K30, tinh bột sắn, lactose monohydrat, magnesi stearat, natri starch glycolat, talc, aspartam, bột hương vị dâu)""",thuoc ho
"""Các bệnh cấp và mạn tính ở đường hô hấp có đi kèm với tăng tiết dịch phế quản không bình thường, đặc biệt trong các đợt cấp của viêm phế quản mạn tính và hen phế quản.""",thuoc ho
"Các bệnh cấp và mãn tính ở đường hô hấp có thể đi kèm với tăng tiết dịch phế quản không bình thường, đặc biệt là trong các đợt cấp của viêm phế quản mạn tính và hen phế quản.",thuoc ho
"""Uống sau khi ăn, kèm theo nước.
- Người lớn và trẻ em trên 10 tuổi: 30 - 60 mg/lần, 2 lần/ngày.
- Trẻ em 5 - 10 tuổi: 15 - 30 mg/lần, ngày 2 lần.
Khi quên một lần không sử dụng thuốc: Uống ngay khi nhớ nhưng nếu gần đến lịch trình liều tiếp theo, hãy bỏ qua liều đã quên và tiếp tục với liều tiếp theo theo lịch trình, không nên dùng liều bù để thay thế liều đã quên.""",thuoc ho
"Uống thuốc sau khi đã ăn và kèm theo một lượng nước.
- Người lớn và trẻ em trên 10 tuổi: 30 - 60 mg mỗi lần, uống hai lần mỗi ngày.
- Trẻ em từ 5 - 10 tuổi: 15 - 30 mg mỗi lần, uống hai lần mỗi ngày.
Nếu quên một lần không dùng thuốc: Hãy uống ngay càng sớm càng tốt. Tuy nhiên, nếu gần đến giờ uống liều kế tiếp, hãy bỏ qua liều đã quên và uống liều kế tiếp vào thời điểm như đã lên kế hoạch, không được bù liều đã quên.",thuoc ho
"Thành phần dược chất: 460 mg cao khô hỗn hợp dược liệu tương đương

Các thành phần chi tiết:
- Hương phụ (Rhizoma Cyperi): 494 mg
- Phòng phong (Radix Saposhnikoviae divaricatae): 329,2 mg
- Cam thảo (Radix et Rhizoma Glycyrrhizae): 230,4 mg
- Sinh khương (Rhizoma Zingiberis Recens): 806,4 mg
- Tía tô (Folium Perillae frutescensis): 494 mg
- Kinh giới (Herba Elsholtziae ciliatae): 329,2 mg
- Mạn kinh tử (Fructus Viticis trifoliate): 329,2 mg
- Tần giao (Radix Gentianae): 329,2 mg
- Trần bì (Pericarpium Citri reticulatae perenne): 494 mg
- Xuyên khung (Rhizoma Ligustici wallichii): 164,4 mg

Thành phần tá dược:
- Microcrystalline cellulose
- Calcium carbonate
- Magnesium stearate
- Sodium Starch Glycolate
- Silicon dioxide
- Iron Oxide Brown
- Titanium dioxide
- Hydroxypropyl methyl cellulose 6cps
- PEG 6000
- Talc.",thuoc ho
"Thành phần dược chất của sản phẩm gồm:
- Cao khô hỗn hợp dược liệu tương đương: 460 mg
- Hương phụ (Rhizoma Cyperi): 494 mg
- Phòng phong (Radix Saposhnikoviae divaricatae): 329,2 mg
- Cam thảo (Radix et Rhizoma Glycyrrhizae): 230,4 mg
- Sinh khương (Rhizoma Zingiberis Recens): 806,4 mg
- Tía tô (Folium Perillae frutescensis): 494 mg
- Kinh giới (Herba Elsholtziae ciliatae): 329,2 mg
- Mạn kinh tử (Fructus Viticis trifoliate): 329,2 mg
- Tần giao (Radix Gentianae): 329,2 mg
- Trần bì (Pericarpium Citri reticulatae perenne): 494 mg
- Xuyên khung (Rhizoma Ligustici wallichii): 164,4 mg

Thành phần tá dược bao gồm:
- Microcrystalline cellulose
- Calcium carbonat
- Magnesium stearate
- Sodium Starch Glycolate
- Silicon dioxide
- Iron Oxide Brown
- Titan dioxyd
- Hydroxypropyl methyl cellulose 6cps
- PEG 6000
- Talc.",thuoc ho
"Viên uống giảm cảm này được sử dụng để điều trị các trường hợp cảm mạo tứ thời với các triệu chứng như hắt hơi, sổ mũi, đau đầu, ho, đau nhức mỏi cơ thể, và sốt nhẹ.",thuoc ho
"""Người lớn: Hằng ngày dùng 2 lần, mỗi lần 2 viên.
Trẻ em từ 30 tháng tuổi trở lên: Hằng ngày dùng 2 lần, mỗi lần 1 viên.""",thuoc ho
"Người lớn cần uống hai lần mỗi ngày, mỗi lần hai viên. Trẻ em từ 30 tháng tuổi trở lên cũng cần uống hai lần mỗi ngày, nhưng mỗi lần chỉ một viên.",thuoc ho
"""Mỗi viên nang chứa:

- Terpin hydrat 200 mg
- Codein 5 mg
- Tá dược vừa đủ 1 viên nang cứng.""",thuoc ho
"""Giảm ho, làm dịu long đờm trong các tình trạng ho gió, ho khan, ho do viêm phế quản, cả trong các trường hợp viêm phế quản cấp tính hay mãn tính. Terpincodein F được đề xuất cho người bệnh từ 12 tuổi trở lên để điều trị ho khan hoặc ho kích ứng.""",thuoc ho
"""Terpincodein F giúp giảm ho và đờm trong các tình huống như ho khan, ho do cảm lạnh, viêm phế quản cấp tính và mãn tính. Thuốc được khuyến nghị sử dụng cho người bệnh từ 12 tuổi trở lên để điều trị các triệu chứng ho khan hoặc kích ứng.""",thuoc ho
"""Cách sử dụng: Uống thuốc.

Liều lượng: Sử dụng theo hướng dẫn của bác sĩ hoặc theo liều lượng sau đây:

- Người lớn: Uống 1 - 2 viên mỗi lần, 2 - 3 lần mỗi ngày.
- Trẻ em > 5 tuổi: Uống 1 viên mỗi lần, 2 - 3 lần mỗi ngày.
- Trẻ em từ 12 - 18 tuổi: Chỉ sử dụng để điều trị triệu chứng ho. Terpincodein F không được khuyến khích cho trẻ em có chức năng hô hấp suy giảm (xem phần Cảnh báo và Thận trọng khi sử dụng thuốc).
- Trẻ em dưới 12 tuổi: Terpincodein F là không khuyến cáo để điều trị triệu chứng ho (xem phần Chống chỉ định).""",thuoc ho
"""Cách sử dụng: Uống thuốc qua đường uống.

Liều lượng: Sử dụng theo hướng dẫn của bác sĩ hoặc tuân thủ liều lượng sau đây:

- Người lớn: Uống 1 - 2 viên mỗi lần, 2 - 3 lần mỗi ngày.
- Trẻ em > 5 tuổi: Uống 1 viên mỗi lần, 2 - 3 lần mỗi ngày.
- Trẻ em từ 12 -18 tuổi: Dùng để điều trị ho. Terpincodein F không nên sử dụng cho trẻ em có chức năng hô hấp suy giảm (xem phần Thận trọng và Cảnh báo đặc biệt khi sử dụng thuốc).
- Trẻ em dưới 12 tuổi: Terpincodein F không được sử dụng để điều trị ho (xem phần Chống chỉ định).""",thuoc ho
"""N-acetyl-L-cystein 200mg.
Thành phần tá dược: Lactose monohydrat, bột hương vị dâu, acesulfam kali, màu sunset yellow.""",thuoc ho
"""Chất nhầy trong điều trị bệnh nhầy nhớt (mucoviscidosis) (xơ nang tuyến tụy), các bệnh lý hô hấp có đờm nhầy quánh như trong viêm phế quản cấp và mạn tính, cũng như giúp làm sạch thông thường trong mở khí quản.""",thuoc ho
"Tiêu chất nhầy trong bệnh nhầy nhớt (mucoviscidosis) (xơ nang tuyến tụy), bệnh lý hô hấp có đờm nhầy quánh như trong viêm phế quản cấp và mãn tính và làm sạch thông thường trong mở khí quản.",thuoc ho
"""Cách sử dụng:

Hòa tan trong nửa cốc nước.
Liều lượng:

Người lớn và trẻ em trên 7 tuổi: uống 1 gói mỗi lần, 3 lần mỗi ngày.
Trẻ em từ 2 đến 7 tuổi: uống 1 gói mỗi lần, 2 lần mỗi ngày.""",thuoc ho
"""Hòa tan trong nửa cốc nước.
Liều dùng:

Người lớn và trẻ em trên 7 tuổi: uống 1 gói mỗi lần, 3 lần mỗi ngày.
Trẻ em từ 2 đến 7 tuổi: uống 1 gói mỗi lần, 2 lần mỗi ngày.""",thuoc ho
"""Thuốc giảm ho
Hỗ trợ giảm long đàm (đối với trường hợp viêm phế quản, ho có đàm)
Hỗ trợ điều trị viêm phế quản cấp và mãn tính
Giảm triệu chứng suy hô hấp mãn tính
Điều trị viêm mũi
Điều trị cảm cúm
Kiểm soát hen phế quản
Điều trị ho cấp và mãn tính.""",thuoc ho
"""Thuốc giảm ho
Giúp hỗ trợ điều trị viêm phế quản cấp và mãn tính
Giảm các triệu chứng suy hô hấp mãn tính
Điều trị viêm mũi
Điều trị cảm cúm
Kiểm soát hen phế quản
Dùng cho ho cấp và mãn tính.""",thuoc ho
"""Cách sử dụng:

Người bệnh nên tuân theo hướng dẫn được in trên nhãn thuốc hoặc tốt nhất là theo đơn của bác sĩ. Không nên sử dụng thuốc với liều lượng và tần suất sử dụng nhiều hơn hoặc ít hơn so với hướng dẫn.
Thuốc thường được sử dụng 3 lần mỗi ngày và nên uống sau khi ăn. Thời gian điều trị không nên vượt quá 5 ngày, trừ khi có chỉ định của bác sĩ. Nếu có bất kỳ thắc mắc hoặc vấn đề nào xuất hiện trong quá trình sử dụng thuốc, người bệnh cần thông báo ngay lập tức cho bác sĩ.
Liều lượng:

- Người lớn: Uống 3-6 viên mỗi ngày, chia thành 3 lần, mỗi lần từ 1-2 viên.
- Trẻ em: Trước khi cho trẻ sử dụng, nên tham khảo ý kiến của bác sĩ.""",thuoc ho
"Nhiễm trùng đường hô hấp trên.
Nhiễm trùng đường hô hấp dưới gây ra bởi các loại vi khuẩn liên cầu, phế cầu, tụ cầu không sản xuất penicilinase và H. influenza.
Nhiễm trùng đường tiết niệu không phát triển biến chứng.
Bệnh lậu.
Nhiễm trùng đường mật.
Nhiễm trùng da, cơ gây ra bởi các loại vi khuẩn liên cầu, tụ cầu E.coli nhạy với amoxicillin.",thuoc ho
"Liều thông thường là từ 250-500mg, mỗi 8 giờ một lần.
Trẻ em dưới 10 tuổi có thể sử dụng liều từ 125-250 mg, mỗi 8 giờ một lần.
Trẻ em dưới 20 kg thường sử dụng liều từ 20-40 mg/kg cân nặng/ngày.
Liều 3g, lặp lại sau 8 giờ để điều trị vi khuẩn gây viêm nướu răng hoặc sau 10-12 giờ để điều trị viêm nhiễm đường tiết niệu không biến chứng.
Để ngăn ngừa viêm màng nội tim ở những người có nguy cơ cao, cho một liều duy nhất 3g một giờ trước khi phẫu thuật như nhổ răng.
Sử dụng phác đồ liều cao 3g x 2 lần/ngày cho những người mắc bệnh nặng hoặc tái phát vi khuẩn đường hô hấp.
Nếu cần, trẻ em từ 3-10 tuổi bị viêm tai giữa có thể sử dụng liều 750mg x 2 lần/ngày trong 2 ngày.
Đối với những người suy thận, phải điều chỉnh liều dựa trên chỉ số thanh thải creatinin:

- Cl creatinin < 10 ml/phút: 500 mg/24 giờ.
- Cl creatinin > 10 ml/phút: 500 mg/12 giờ.",thuoc ho
Thành phần hoạt chất: Bambuterol hydroclorid 10 mg,thuoc ho
"Hen phế quản. Viêm phế quản mạn tính, khí phế thủng và các bệnh lý phổi khác có biểu hiện co thắt phế quản.",thuoc ho
