Hỗn hợp chiết xuất lỏng 1 5 590 0 mg tương đương với Bulbus Fritillariae 0 4g Folium Eriobotryae 0 5g Radix Glehniae 0 1g Poria 0 1g Pericarpium Citri reticulatae perenne 0 1g Radix platycodi grandiflori 0 4g Rhizoma pinelliae 0 1g Fructus Schisandrae 0 05g Semen Tricho Santhi Cơ số Polygalae 0 1g Tinh dịch Armeniacae amarum 0 2g Gừng Rhizoma Zingiberis 0 1g Fructus Mumo Praeparatus 0 5g Cam thảo Cơ số Glycyrrhizae 0 1g Tinh dầu Oleum Menthae Bạc hà 0 1 mg Chất độn lsomalt Maltodextrin Acid 1 viên axit benzoic,thuoc ho
Μικτό λεγρα εκχύλισμα 15 590 0 mg tương đương Củ Fritillaria 0 4g Lá Eriobotrya 0 5g Rễ Glehnia 0 1g Poria 0 1g Vỏ quả cam quýt lâu năm 0 1g Rễ Grandifloria platycodi 0 0 05g Σπέ ρμα Trichosanthis 0 2g Rễ cây Polygala 0 1g Hạt đắng Armeniaca 0 2g Gừng Thân rễ Gừng 0 1g Trái cây Mumo đã chế biến 0 5g Rễ cam thảo Glycyrrhizae 0 1g Dầu bạc hà εθέριο ολειο μέντας 0 1 mg Εκδοχα lsomalt maltodext.,thuoc ho
Cao lỏng hỗn hợp  1 5  590 0 mg  Tương đương Xuyên bối mẫu  Bulbus Fritillariae  0 4g  Tỳ bà lá  Folium Eriobotryae  0 5g  Sa sâm  Radix Glehniae  0 1g  Phục linh  Poria  0 1 g  Trần bì  Pericarpium Citri reticulatae perenne  0 1g  Cát cánh  Radix platycodi grandiflori  0 4g  Bán hạ  Rhizoma pinelliae  0 1 g  Ngũ vị tử  Fructus Schisandrae  0 05g  Qua lâu nhân  Semen Trichosanthis  0 2g  Viễn chí  Radix Polygalae  0 1 g  Khổ hạnh nhân  Semen Armeniacae amarum  0 2g  Gừng  Rhizoma Zingiberis  0 1g  ô mai  Fructus Mumo Praeparatus  0 5g  Cam thảo  Radix Glycyrrhizae  0 1g   Tinh dầu bạc hà  Oleum Menthae  0 1 mg  Tá dược  lsomalt  Maltodextrin  acid benzoic  vừa đủ 1 viên,thuoc ho
Hỗn hợp chiết xuất lỏng 1 5 590 0 mg tương đương. Củ hành Fritillaria 0 4 g Folium Eriobotrya 0 5 g Cơ số Glehnia 0 1 g Poria 0 1 g Pericarpium citri reticulata Perenne 0 1 g Cơ số Platycody grandiflori 0 4 g Rhizoma Pinellia 0 1 g Fructus schisandrae 0 05 g Tinh dịch Trichosanthes 0 2 g Cơ số Polygale 0 1 gm Bột báng Armeniaca Amarum 0 2 gm Gừng Rhizoma Zingiberis 0 1 gm Fructus Mumo Proparatus 0 5 gm Cam thảo Cơ số Glycyrrhiza 0 1 gm Oleum Mentha Tinh dầu bạc hà 0 1 mg Tá dược Alsomalt Maltodextrin Axit Benzoic Q.S. 1 máy tính bảng,thuoc ho
Ho do cảm lạnh ho gió ho khan ho có đờm ho do dị ứng thời tiết. Người bị tổn thương phổi ho dai dẳng khô miệng họng ngứa rát khàn tiếng. Hỗ trợ điều trị viêm phổi.  viêm họng viêm phế quản,thuoc ho
Ho do cảm lạnh ho gió ho khan ho có đờm ho do dị ứng thời tiết Người bị tổn thương phổi gây ho dai dẳng khô miệng họng ngứa rát khàn giọng. Hỗ trợ điều trị viêm phổi viêm họng viêm phế quản,thuoc ho
Ho do cảm cảm cúm ho gió ho khan ho có đờm ho do thời tiết.  họng,thuoc ho
Ho do cảm lạnh ho gió ho khan ho có đờm ho do dị ứng thời tiết Người bị tổn thương phổi gây ho dai dẳng khô miệng họng ngứa rát khàn tiếng. Hỗ trợ điều trị viêm phổi viêm họng viêm phế quản,thuoc ho
Ho lạnh ho khan ho có đờm ho do dị ứng thời tiết. Đối với người bị tổn thương phổi sẽ gây ho kéo dài khô miệng ngứa họng cảm giác nóng rát khàn giọng. Điều trị bổ trợ viêm phổi.  Viêm họng.,thuoc ho
Mỗi lần uống 1 viên hòa tan hoàn toàn hoặc nhai kỹ trước khi nuốt.Trẻ em từ 3 đến 10 tuổi 3 ngày 4 lần. Trẻ em trên 10 tuổi 5 ngày 6 lần Người lớn 6 ngày 8 lần. Người bệnh tiểu đường có thể dùng thuốc trong bữa ăn.,thuoc ho
Uống 1 viên mỗi lần. Viên ngậm cho đến khi hòa tan hoàn toàn hoặc nhai trước khi nuốt. Trẻ em từ 3 đến 10 tuổi ngày 3 4 lần. Trẻ em trên 10 tuổi ngày 5 6 lần. Người lớn ngày 6 8 lần. Bệnh nhân tiểu đường có thể dùng thuốc để ăn.,thuoc ho
Mỗi lần uống 1 viên Viên ngậm cho đến khi tan hoàn toàn hoặc nhai trước khi nuốt Trẻ em từ 3 đến 10 tuổi ngày 3 4 lần Trẻ trên 10 tuổi ngày 5 6 lần Người lớn ngày 6 8 lần. Thuốc có thể dùng cho người tiểu đường kiêng cữ,thuoc ho
Uống 1 viên mỗi lần. Viên ngậm cho đến khi hòa tan hoàn toàn hoặc nhai trước khi nuốt. Trẻ từ 3 đến 10 tuổi ngày thứ 3 chia 4 lần. Trẻ em trên 10 tuổi ngày thứ 5 6 lần. Người lớn ngày 6 8 lần. Thuốc có thể dùng cho người tiểu đường ăn.,thuoc ho
Mỗi lần uống 1 viên ngậm cho đến khi tan hoàn toàn hoặc nhai trước khi nuốt.Trẻ em từ 3 đến 10 tuổi Ngày 3 4 lần. Trẻ em trên 10 tuổi Ngày 5 6 lần. Người lớn Ngày 6 8 lần. Thuốc có thể bệnh nhân tiểu đường nên kiêng.,thuoc ho
Paracetamol 150 mg Chlorpheniramine Maleate 1 mg Tá dược Lượng vừa đủ 1 gói,thuoc ho
Paracetamol 150mg Chlorpheniramine maleate 1mg Tá dược vừa đủ 1 gói,thuoc ho
Paracetamol 150 mg Chlorpheniramine Maleate 1 mg Tá dược Lượng vừa đủ 1 gói,thuoc ho
Paracetamol 150mg Chlorpheniramine maleate 1mg Tá dược vừa đủ 1 gói,thuoc ho
Paracetamol 150 mg Chlorpheniramine maleate 1 mg Tá dược 1 gói,thuoc ho
Giảm sốt và đau do cảm sốt đau ở trẻ có biểu hiện dị ứng như hắt hơi sổ mũi dị ứng da,thuoc ho
Giảm sốt và giảm đau do cảm lạnh sốt đau nhức ở trẻ có các triệu chứng dị ứng như hắt hơi sổ mũi dị ứng da.,thuoc ho
Giảm sốt và giảm đau do cảm lạnh sốt và đau ở trẻ có các triệu chứng dị ứng như hắt hơi sổ mũi dị ứng da,thuoc ho
Giảm sốt giảm đau ở trẻ bị cảm lạnh sốt các triệu chứng dị ứng như hắt hơi sổ mũi dị ứng da,thuoc ho
Giảm sốt và đau nhức do sốt sốt đau nhức ở trẻ có biểu hiện dị ứng như hắt hơi sổ mũi dị ứng da.,thuoc ho
Hòa với 5 - 30 ml nước để uống không dùng Paracetamol cho trẻ em khi sốt cao trên 39 - 5°C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ. Sốt có thể là dấu hiệu của Bệnh nghiêm trọng cần được bác sĩ chẩn đoán nhanh: Uống 3 đến 4 lần một ngày cách nhau 4 đến 6 ngày tối đa 4 liều trong vòng 24 giờ cho trẻ từ một đến hai tuổi một gói tại một thời điểm. Một lần Trẻ em từ 2 đến 4 tuổi 1 1 5 gói một lần Trẻ em từ 4 đến 8 tuổi 1 5 2 gói một lần Trẻ em từ 8 đến 12 tuổi 2 gói trộn cho bệnh suy thận ở trẻ em Cl 10 ml phút mỗi 8 giờ Người lớn Clcr 10 50 ml phút mỗi 6 giờ Cicr 10 ml phút mỗi 8 giờ Suy gan Sử dụng thận trọng Liều thấp để tránh sử dụng kéo dài Khi bạn quên uống thuốc ngay lập tức Uống càng sớm càng tốt nhưng nếu gần đến thời điểm bạn uống thuốc liều tiếp theo bỏ qua liều đã quên sau đó uống liều đó. Liều tiếp theo được tiêm vào thời gian đã định và không bù liều đã quên.,thuoc ho
Pha vào 5 30 ml nước uống Không dùng Paracetamol cho trẻ tự điều trị khi nhiệt độ cao trên 39-5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ vì nhiệt độ như vậy có thể gây nguy hiểm. là dấu hiệu sốt Dấu hiệu bệnh nặng cần được bác sĩ chẩn đoán nhanh chóng: Uống 3 đến 4 lần một ngày cách nhau 4 đến 6 ngày tối đa 4 liều trong 24 giờ Trẻ em từ 1 đến 2 tuổi 1 gói đúng giờ Trẻ em từ 2 đến 4 tuổi 1 1 5 gói một lần Trẻ em từ 4 đến 8 tuổi 1 5 2 gói một lần Trẻ em từ 8 đến 12 tuổi 2 gói trộn với Suy thận Ở trẻ em Cl 10 ml phút mỗi 8 gói giờ Người lớn Clcr 10 50 ml phút mỗi 6 giờ mỗi giờ Cicr 10 ml phút mỗi 8 giờ Suy gan Sử dụng cẩn thận dùng liều thấp để tránh dùng lâu dài Khi quên uống thuốc một lần Uống càng sớm càng tốt Tuy nhiên Nếu gần đến giờ dùng liều tiếp theo hãy bỏ qua liều đã quên quên và uống liều tiếp theo vào thời gian đã định. Không bù liều đã quên.,thuoc ho
Pha vào 5 30ml nước để uống Không dùng Paracetamol cho trẻ tự điều trị khi sốt cao trên 39-5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi bác sĩ bảo vì sốt này. có thể là dấu hiệu sốt Dấu hiệu bệnh nặng cần được bác sĩ chẩn đoán nhanh chóng: Ngày uống 3 đến 4 lần cách nhau 4 đến 6 ngày tối đa 4 liều trong 24 giờ Trẻ em từ 1 đến 2 tuổi 1 gói Trẻ em từ 2 tuổi đến 4 tuổi 1 1 5 gói một lần Trẻ em từ 4 đến 8 tuổi 1 5 2 gói một lần Trẻ em từ 8 đến 12 tuổi 2 gói trộn với bệnh suy thận Ở trẻ em Cl 10 ml phút mỗi 8 giờ Người lớn Clcr 10 50 ml phút cứ 6 giờ một lần Cicr 10 ml phút cứ sau 8 giờ Suy gan Cẩn thận dùng liều thấp để tránh dùng kéo dài Khi quên uống thuốc ngay Hãy uống càng sớm càng tốt. Tuy nhiên nếu gần đến giờ dùng liều tiếp theo hãy bỏ qua liều đã quên và uống liều tiếp theo vào thời gian đã định. Không bù liều đã quên,thuoc ho
Pha vào 5 30 ml nước uống Không dùng Paracetamol cho trẻ tự điều trị khi nhiệt độ cao trên 39-5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ vì nhiệt độ như vậy có thể gây nguy hiểm. là dấu hiệu sốt Dấu hiệu bệnh nặng cần được bác sĩ chẩn đoán nhanh chóng: Uống 3 đến 4 lần một ngày cách nhau 4 đến 6 ngày tối đa 4 liều trong 24 giờ Trẻ em từ 1 đến 2 tuổi 1 gói đúng giờ Trẻ em từ 2 đến 4 tuổi 1 1 5 gói một lần Trẻ em từ 4 đến 8 tuổi 1 5 2 gói một lần Trẻ em từ 8 đến 12 tuổi 2 gói trộn với Suy thận Ở trẻ em Cl 10 ml phút mỗi 8 gói giờ Người lớn Clcr 10 50 ml phút mỗi 6 giờ mỗi giờ Cicr 10 ml phút mỗi 8 giờ Suy gan Sử dụng cẩn thận dùng liều thấp để tránh dùng lâu dài Khi quên uống thuốc một lần Uống càng sớm càng tốt Tuy nhiên Nếu gần đến giờ dùng liều tiếp theo hãy bỏ qua liều đã quên quên và uống liều tiếp theo vào thời gian đã định. Không bù liều đã quên.,thuoc ho
Hòa vào 5 30ml nước để uống. Không dùng Paracetamol cho trẻ để tự điều trị sốt cao trên 39 - 5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ vì sốt như vậy có thể là dấu hiệu của sốt. Dấu hiệu bệnh nặng cần được thầy thuốc chẩn đoán nhanh: Ngày uống 3 đến 4 lần cách nhau 4 đến 6 ngày tối đa 4 liều trong 24 giờ Trẻ em từ 1 đến 2 tuổi mỗi lần 1 gói Trẻ em từ 2 đến 4 tuổi 1 1 5 gói một lần Trẻ em từ 4 đến 8 tuổi 1 5 2 gói một lần Trẻ em từ 8 đến 12 tuổi 2 gói trộn lẫn Suy thận Ở trẻ em Cl 10 ml phút mỗi 8 giờ Người lớn Clcr 10 50 ml phút mỗi 6 giờ Cicr 10 ml phút cách nhau 8 giờ Suy gan Sử dụng thận trọng với liều thấp để tránh dùng kéo dài Khi quên uống thuốc ngay Uống càng sớm càng tốt Tuy nhiên nếu gần đến giờ dùng thuốc liều tiếp theo bỏ qua liều đã quên và uống liều tiếp theo vào thời gian đã định. Không bù liều đã quên,thuoc ho
Alimemazin tartrate 5mg Tá dược như: 1 viên nén bao phim Thành phần phụ trợ Tinh bột khoai mì lactose polyvinyl pyrrolidone K30 talc magie stearat titan dioxide PEG 6000 hydroxypropyl methylcellulose 615 erythrosine hồ hoàng hôn hồ vàng,thuoc ho
Alimemazin tartrat 5mg  Tá dược vđ 1 viên nén bao phim Thành phần tá dược  Tinh bột sắn  lactose  polyvinyl pyrrolidon K30  talc  magnesi stearat  titan dioxyd  PEG 6000  hydroxypropyl methylcellulose 615  erythrosin lake  sunset yellow lake,thuoc ho
Alimemazin Tartrate 5 mg Tá dược AS 1 Viên nén bao phim Thành phần tá dược Tinh bột sắn Lactose Polyvinyl Pyrrolidone K30 Talc Magiê Stearate Titanium Dioxide PEG 6000 Hydroxypropyl Methylcellulose 615 Erythrosin Lake Sunset Yellow Lake,thuoc ho
Alimemazine tartrate 5 mg Tá dược ví dụ 1 viên bao phim Thành phần tá dược Tinh bột sắn lactose polyvinylpyrrolidone K30 talc magie stearat titan dioxide PEG 6000 hydroxypropyl methylcellulose 615 hồ erythrosine hồ màu vàng cam,thuoc ho
Alimemazin tartrate 5mg Tá dược như: 1 viên nén bao phim Thành phần phụ trợ Tinh bột khoai mì lactose polyvinyl pyrrolidone K30 talc magie stearat titan dioxide PEG 6000 hydroxypropyl methylcellulose 615 erythrosine hồ hoàng hôn hồ vàng,thuoc ho
Điều trị các triệu chứng dị ứng như viêm mũi theo mùa hoặc viêm kết mạc mày đay quanh năm. Điều trị triệu chứng ho khan ho do kích ứng đặc biệt về đêm. Thỉnh thoảng mất ngủ ví dụ như trong những chuyến đi dài mất ngủ tạm thời ví dụ như sau một sự kiện xúc động,thuoc ho
Điều trị các triệu chứng dị ứng như viêm mũi theo mùa hoặc viêm kết mạc mày đay quanh năm. Điều trị triệu chứng ho khan ho do kích ứng đặc biệt về đêm. Thỉnh thoảng mất ngủ ví dụ như trong những chuyến đi dài mất ngủ tạm thời ví dụ như sau một sự kiện xúc động,thuoc ho
Điều trị các triệu chứng dị ứng như viêm mũi theo mùa hoặc viêm kết mạc mày đay quanh năm Điều trị ho khan và các triệu chứng ho do kích ứng đặc biệt về đêm Thỉnh thoảng mất ngủ (ví dụ khi đi du lịch đường dài),thuoc ho
Điều trị các triệu chứng dị ứng như viêm mũi theo mùa hoặc nổi mề đay quanh năm Điều trị các triệu chứng ho khan và ho do kích ứng đặc biệt là vào ban đêm Thỉnh thoảng mất ngủ ví dụ như những chuyến đi dài Khi thực hiện như vậy chứng mất ngủ chỉ là tạm thời ví dụ như khi có một sự việc xúc động,thuoc ho
Điều trị các triệu chứng dị ứng như viêm mũi theo mùa hoặc viêm kết mạc mày đay quanh năm. Điều trị các triệu chứng ho khan ho do kích ứng đặc biệt về đêm. Mất ngủ liên tục ví dụ như khi đi du lịch xa mất ngủ thoáng qua ví dụ khi đang có một sự kiện xúc động.,thuoc ho
Đối với người lớn và trẻ em trên 6 tuổi nên uống viên thuốc với một lượng nước nhỏ để chống ho dị ứng dùng điều trị triệu chứng trong thời gian ngắn khoảng vài ngày lặp lại nhiều lần trong ngày. nếu cần thiết nhưng không quá 4 lần trong ngày. Nếu trị ho thì chỉ nên dùng khi ho Người lớn 1 lần 2 viên Trẻ em trên 6 tuổi 20kg 0 125mg 0 25mg kg lần ½ viên 1 viên mỗi lần nên uống vào buổi tối vì thuốc có tác dụng an thần mạnh và ảnh hưởng đến giấc ngủ Uống 1 lần trước khi đi ngủ Người lớn 5mg 20mg 1 4 viên 6 tuổi Trên Trẻ em 0 25mg 0 5mg kg Trẻ em 20kg 40kg 6 đến 10 tuổi 1 viên Trẻ em 40kg 50kg 10 đến 15 tuổi 2 viên Nếu quên uống thuốc một lần vui lòng tiếp tục dùng thuốc theo hướng dẫn của bác sĩ và không bù liều đã quên.,thuoc ho
Thuốc cho người lớn và trẻ em trên 6 tuổi Uống thuốc với một ít nước Thuốc kháng histamine điều trị triệu chứng nên dùng trong thời gian ngắn khoảng vài ngày lặp lại nhiều lần trong ngày nếu cần thiết nhưng không quá 4 lần trong ngày. nếu bạn đang điều trị ho Bạn chỉ nên sử dụng thuốc khi bị ho. Người lớn 1 2 viên một lần Trẻ em trên 6 tuổi 20 kg 0 125 mg 0 25 mg kg mỗi lần ½ viên 1 viên mỗi lần Nên uống vào buổi tối vì thuốc có tác dụng an thần mạnh và có tác dụng an thần. ảnh hưởng đến giấc ngủ Uống một lần trước khi đi ngủ Người lớn 5 mg 20 mg 1 4 viên Trẻ em trên 6 tuổi 0 25 mg 0 5 mg kg Trẻ em từ 20 kg 40 kg Từ 6 đến 10 tuổi 1 viên Trẻ em từ 40 kg 50 kg Từ 10 đến 15 tuổi 2 viên Cũ: Nếu quên uống thuốc ngay Tiếp tục uống thuốc theo chỉ dẫn của bác sĩ không bù liều đã quên.,thuoc ho
Thuốc cho người lớn và trẻ em trên 6 tuổi Uống thuốc với một ít nước Trị ho dị ứng Nên dùng trong thời gian ngắn khoảng vài ngày Lặp lại nhiều lần trong ngày nếu cần thiết nhưng không quá 4 lần một ngày Nếu bạn đang điều trị ho chỉ uống thuốc khi bị ho Bạn nên sử dụng Người lớn Mỗi lần 1 2 viên Trẻ em trên 6 tuổi 20kg 0 125mg 0 25mg kg kg lần ½ viên 1 viên mỗi lần Nên uống vào buổi tối vì thuốc có tác dụng An thần mạnh Tác dụng an thần khi ngủ Uống một lần trước khi đi ngủ Người lớn 5mg 20mg 1 4 viên Trẻ em trên 6 tuổi 0 25mg 0 5mg kg Trẻ em từ 20kg đến 40kg 1 viên Trẻ từ 6-10 tuổi Trẻ em từ 40kg trở xuống 50kg 2 viên từ 10 - 15 tuổi Nếu quên uống thuốc một lần hãy tiếp tục dùng thuốc theo chỉ định của bác sĩ không bù liều đã quên.,thuoc ho
Đối với người lớn và trẻ em trên 6 tuổi uống viên thuốc với một ít nước. Điều trị triệu chứng ho dị ứng nên dùng trong thời gian ngắn khoảng vài ngày mỗi ngày một lần nếu cần thiết. Lặp lại nhiều lần nhưng không quá 4 lần. một ngày nếu điều trị ho Bạn chỉ nên sử dụng thuốc khi bị ho Người lớn Mỗi lần 1 2 viên Trẻ em trên 6 tuổi 20 kg 0 125 mg 0 25 mg kg ½ viên Mỗi lần 1 viên nên uống vào buổi tối vì Thuốc có tác dụng an thần mạnh an thần khi ngủ Uống 1 lần trước khi đi ngủ Người lớn 5mg 20mg 1 4 viên Trẻ em 10 tuổi 1 viên 40kg 5015 tuổi 2 viên Nếu quên uống thuốc 1 lần tiếp tục uống thuốc theo chỉ dẫn của bác sĩ.,thuoc ho
Thuốc dùng cho người lớn và trẻ em từ 6 tuổi trở lên Uống thuốc với một ít nước. Thuốc dị ứng nên dùng để điều trị triệu chứng trong thời gian ngắn khoảng 2-3 ngày. Lặp lại nhiều lần trong ngày nếu cần thiết nhưng không hơn 4 lần nếu các triệu chứng đang được điều trị. Chỉ nên dùng ho khi ho. Người lớn mỗi lần 1 2 viên. Trẻ em trên 6 tuổi. 20 kg. 0 125 mg. 0 25 mg. kg. ½ viên mỗi lần mỗi lần 1 viên.Nên uống vào buổi tối vì Thuốc có hiệu quả. thuốc an thần mạnh Ảnh hưởng đến giấc ngủ Uống một lần trước khi đi ngủ: Người lớn 5 mg 20 mg 1 4 viên Trẻ em trên 6 tuổi 0 25 mg 0 5 mg kg Trẻ em từ 20 kg 40 kg 6 đến 10 tuổi 1 viên Trẻ em nặng từ 40 kg 50 kg 10 đến 15 tuổi 2 viên Nếu bạn quên uống một liều duy nhất hãy dùng theo chỉ dẫn của bác sĩ. Đừng bù đắp cho thuốc đã quên.,thuoc ho
Paracetamol 500mg Dextromethorphan HBr 15mg Phenylephrine HCL 10mg Tá dược vừa đủ 1 viên,thuoc ho
Paracetamol 500 mg Dextromethorphan hydrobromide 15 mg Phenylephrine hydrochloride 10 mg Tá dược Lượng vừa đủ 1 viên,thuoc ho
Paracetamol 500 mg Dextromethorphan HBr 15 mg Phenylephrine HCL 10 mg Tá dược vừa đủ 1 viên,thuoc ho
Paracetamol 500 mg Dextrometorfano HBr 15 mg Fenilefrina HCL 10 mg Tá dược csp 1 viên,thuoc ho
Paracetamol 500 mg Dextromethorphan HBr 15 mg Phenylephrine HCL 10 mg Tá dược vừa đủ 1 viên,thuoc ho
Điều trị các triệu chứng cảm lạnh sốt nhức đầu sổ mũi nghẹt mũi hắt hơi ngứa mũi hoặc họng ngứa và chảy nước mắt ho khan khó chịu.,thuoc ho
Điều trị các triệu chứng cảm lạnh sốt nhức đầu sổ mũi nghẹt mũi hắt hơi ngứa mũi hoặc họng ngứa và chảy nước mắt ho khan khó chịu.,thuoc ho
Điều trị các triệu chứng cảm lạnh sốt nhức đầu sổ mũi nghẹt mũi hắt hơi ngứa mũi hoặc họng. Ngứa chảy nước mắt ho khan khó chịu,thuoc ho
Chữa các triệu chứng cảm lạnh sốt nhức đầu sổ mũi nghẹt mũi hắt hơi ngứa mũi hoặc họng ngứa và chảy nước mắt ho khan khó chịu.,thuoc ho
Điều trị các triệu chứng cảm lạnh sốt nhức đầu sổ mũi nghẹt mũi hắt hơi ngứa mũi hoặc họng ngứa và chảy nước mắt ho khan và khó chịu.,thuoc ho
Người lớn và trẻ em trên 15 tuổi uống 1 viên 2 lần một ngày sau bữa ăn khoảng cách giữa các lần uống ít nhất là 4 - 6 giờ.,thuoc ho
Người lớn và trẻ em trên 15 tuổi uống 1 viên 2 lần một ngày sau khi ăn giữa các liều ít nhất 4 đến 6 giờ.,thuoc ho
Người lớn và trẻ em trên 15 tuổi uống 1 viên 2 lần một ngày sau bữa ăn với khoảng cách giữa các liều ít nhất 4 - 6 giờ.,thuoc ho
Người lớn và trẻ em trên 15 tuổi uống 1 viên 2 lần một ngày sau bữa ăn giữa các bữa ăn ít nhất 4 đến 6 giờ.,thuoc ho
Người lớn và trẻ em trên 15 tuổi uống 1 viên 2 lần một ngày sau bữa ăn giữa các liều ít nhất 4 đến 6 giờ.,thuoc ho
Paracetamol  500mg Dextromethorphan hydrobromid  15mg Loratadin  5mg Tá dược vừa đủ 1 viên nén bao phim,thuoc ho
Paracetamol  500mg Dextromethorphan hydrobromid  15mg Loratadin  5mg Tá dược vừa đủ 1 viên nén bao phim,thuoc ho
Paracetamol 500mg Dextromethorphan hydrobromide 15mg Loratadine 5mg Tá dược vừa đủ 1 viên bao phim,thuoc ho
Paracetamol 500 mg Dextromethorphan hydrobromide 15 mg Loratadine 5 mg Tá dược vừa đủ 1 viên bao phim,thuoc ho
Paracetamol 500 mg Dextromethorphan hydrobromide 15 mg Loratadine 5 mg Tá dược vừa đủ 1 viên bao phim,thuoc ho
Điều trị các triệu chứng do cảm cúm như đau đầu  sốt  hắt hơi  sổ mũi  viêm mũi dị ứng  mày đay  ngứa mũi hay họng  ho khan,thuoc ho
Điều trị các triệu chứng cảm cúm như nhức đầu sốt hắt hơi sổ mũi viêm mũi dị ứng nổi mề đay ngứa mũi hoặc họng ho khan,thuoc ho
Điều trị các triệu chứng cảm cúm như nhức đầu sốt hắt hơi sổ mũi viêm mũi dị ứng nổi mề đay ngứa mũi hoặc họng ho khan,thuoc ho
Điều trị các triệu chứng cảm cúm như nhức đầu sốt hắt hơi sổ mũi viêm mũi dị ứng nổi mề đay ngứa mũi hoặc họng ho khan,thuoc ho
Điều trị các triệu chứng cảm cúm như nhức đầu sốt cao hắt hơi sổ mũi viêm mũi dị ứng nổi mề đay ngứa mũi hoặc họng ho khan,thuoc ho
Không sử dụng Paracetamol hàng ngày cách nhau ít nhất 4 giờ. Người lớn và trẻ em không nên dùng acetaminophen để tự điều trị khi sốt cao trên 39 ± 5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ. Từ 12 tuổi trở lên mỗi lần 1 viên ngày 2 lần,thuoc ho
Không sử dụng Paracetamol hàng ngày cách nhau ít nhất 4 giờ. Người lớn và trẻ em không nên dùng acetaminophen để tự điều trị khi sốt cao trên 39 ± 5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ. Từ 12 tuổi trở lên mỗi lần 1 viên ngày 2 lần,thuoc ho
Không sử dụng Paracetamol hàng ngày cách nhau ít nhất 4 giờ. Người lớn và trẻ em không nên dùng acetaminophen để tự điều trị khi sốt cao trên 39 ± 5 độ C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ. Từ 12 tuổi trở lên mỗi lần 1 viên ngày 2 lần,thuoc ho
Không sử dụng Paracetamol cách nhau ít nhất 4 giờ mỗi ngày. 39 Không dùng Paracetamol cho người lớn và trẻ em để điều trị sốt cao trên 5°C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ. Hướng dẫn sử dụng Dành cho người lớn và trẻ em trên 12 tuổi Uống 1 viên x 2 lần/ngày,thuoc ho
Không sử dụng Paracetamol ít nhất 4 giờ mỗi ngày. Không dùng Paracetamol cho người lớn và trẻ em để điều trị sốt nặng trên 39 độ 5 sốt kéo dài trên 3 ngày hoặc sốt thường xuyên trừ khi có chỉ định của bác sĩ. trên 12 tuổi uống 1 viên x 2 lần/ngày,thuoc ho
Paracetamol 250 mg Guaifenesin 100 mg Phenylephrine Hydrochloride 5 mg Tá dược QS 1 Viên,thuoc ho
Paracetamol 250 mg Guaifenesin 100 mg Phenylephrine hydrochloride 5 mg Tá dược vừa đủ 1 viên,thuoc ho
Paracetamol 250 mg Guaifenesin 100 mg Phenylephrine hydrochloride 5 mg Tá dược vừa đủ 1 viên,thuoc ho
Paracetamol 250 mg Guaifenesin 100 mg Phenylephrine hydrochloride 5 mg Tá dược 1 viên.,thuoc ho
Paracetamol 250mg Guaifenesin 100mg Phenylephrine hydrochloride 5mg tá dược vừa đủ 1 viên,thuoc ho
Điều trị ngắn hạn các triệu chứng cảm lạnh ớn lạnh và cúm bao gồm ho có đờm ở đường hô hấp trên,thuoc ho
Điều trị ngắn hạn các triệu chứng cảm lạnh ớn lạnh và cúm bao gồm ho có đờm ở đường hô hấp trên.,thuoc ho
Điều trị ngắn hạn các triệu chứng cảm lạnh ớn lạnh và cúm bao gồm ho có đờm ở đường hô hấp trên,thuoc ho
Điều trị ngắn hạn các triệu chứng cảm lạnh ớn lạnh và cúm bao gồm ho có đờm ở đường hô hấp trên,thuoc ho
Điều trị ngắn hạn các triệu chứng cảm lạnh ớn lạnh và cúm bao gồm ho đường hô hấp trên,thuoc ho
Dùng qua đường uống: Người lớn và trẻ em không nên tự điều trị khi sốt cao trên 39-50°C sốt kéo dài trên 3 ngày hoặc sốt tái phát trừ khi có chỉ định của bác sĩ. Người lớn và trẻ em trên 12 tuổi uống liên tục 1-2 viên. Không sử dụng Uống quá 8 viên mỗi 4 giờ. Không tự ý dùng thuốc quá 5 ngày trừ khi bác sĩ bảo bạn làm như vậy. Nếu quên uống thuốc hãy tiếp tục dùng thuốc theo chỉ dẫn của bác sĩ. Không dùng bất cứ thứ gì quá liều để bù cho liều đã quên.,thuoc ho
